11	10.216.69.104	1
11	10.216.70.76	1
11	10.216.74.210	17
11	10.216.81.212	2
11	10.216.86.167	1
11	10.216.86.4	3
11	10.216.87.83	1
11	10.216.88.238	1
11	10.216.88.43	1
11	10.216.89.219	8
11	10.216.89.222	3
11	10.216.96.47	3
11	10.216.96.8	1
11	10.217.105.228	1
11	10.217.105.243	1
11	10.217.106.73	2
11	10.217.108.110	42
11	10.217.11.7	2
11	10.217.112.9	2
11	10.217.12.16	25
11	10.217.123.55	1
11	10.217.124.91	1
11	10.217.135.75	4
11	10.217.140.75	7
11	10.217.142.180	4
11	10.217.144.188	2
11	10.217.146.207	1
11	10.217.15.65	2
11	10.217.150.46	2
11	10.217.151.142	23
11	10.217.151.190	4
11	10.217.153.167	1
11	10.217.155.163	1
11	10.217.171.201	1
11	10.217.175.102	1
11	10.217.178.193	1
11	10.217.179.172	1
11	10.217.179.76	28
11	10.217.18.30	1
11	10.217.182.102	1
11	10.217.182.71	27
11	10.217.182.80	1
11	10.217.183.26	64
11	10.217.183.9	1
11	10.217.184.158	1
11	10.217.186.22	1
11	10.217.186.68	1
11	10.217.189.203	7
11	10.217.19.82	1
11	10.217.192.137	2
11	10.217.199.247	55
11	10.217.20.166	1
11	10.217.207.101	2
11	10.217.21.190	3
11	10.217.211.198	1
11	10.217.214.158	1
11	10.217.214.173	1
11	10.217.215.16	2
11	10.217.216.233	1
11	10.217.217.153	21
11	10.217.218.57	2
11	10.217.218.89	2
11	10.217.222.161	2
11	10.217.229.54	7
11	10.217.23.216	2
11	10.217.234.37	1
11	10.217.236.245	1
11	10.217.237.227	2
11	10.217.240.69	18
11	10.217.241.28	1
11	10.217.245.209	1
11	10.217.28.250	1
11	10.217.32.16	1
11	10.217.32.235	47
11	10.217.33.66	2
11	10.217.35.108	3
11	10.217.36.211	1
11	10.217.45.149	2
11	10.217.49.40	14
11	10.217.50.192	5
11	10.217.51.143	3
11	10.217.52.34	2
11	10.217.58.34	1
11	10.217.60.42	1
11	10.217.66.150	1
11	10.217.67.183	6
11	10.217.68.188	1
11	10.217.86.99	6
11	10.217.88.182	75
11	10.217.88.8	1
11	10.217.89.48	1
11	10.218.1.127	1
11	10.218.1.63	1
11	10.218.100.22	38
11	10.218.100.234	1
11	10.218.104.95	1
11	10.218.111.155	4
11	10.218.133.164	3
11	10.218.140.43	1
11	10.218.144.22	1
11	10.218.144.234	4
11	10.218.146.22	1
11	10.218.147.199	1
11	10.218.153.47	15
11	10.218.154.163	1
11	10.218.154.231	2
11	10.218.16.176	18
11	10.218.162.117	1
11	10.218.167.133	1
11	10.218.167.147	1
11	10.218.173.44	1
11	10.218.174.9	1
11	10.218.177.161	2
11	10.218.179.44	1
11	10.218.182.99	1
11	10.218.187.245	2
11	10.218.189.20	1
11	10.218.19.74	1
11	10.218.190.249	1
11	10.218.193.34	56
11	10.218.195.53	1
11	10.218.196.57	1
11	10.218.198.98	1
11	10.218.2.25	1
11	10.218.20.142	1
11	10.218.201.142	1
11	10.218.207.10	23
11	10.218.21.68	13
11	10.218.216.78	1
11	10.218.218.152	1
11	10.218.220.106	1
11	10.218.222.13	4
11	10.218.232.97	1
11	10.218.233.6	1
11	10.218.237.198	1
11	10.218.238.55	34
11	10.218.25.219	23
11	10.218.32.153	6
11	10.218.33.5	1
11	10.218.36.182	1
11	10.218.38.110	10
11	10.218.38.163	1
11	10.218.44.145	1
11	10.218.46.163	19
11	10.218.46.53	42
11	10.218.47.21	213
11	10.218.48.189	1
11	10.218.50.87	20
11	10.218.53.183	1
11	10.218.55.22	4
11	10.218.57.79	1
11	10.218.6.64	2
11	10.218.64.10	1
11	10.218.69.46	19
11	10.218.71.232	37
11	10.218.74.41	3
11	10.218.79.215	2
11	10.218.87.226	1
11	10.218.87.94	1
11	10.218.92.236	3
11	10.218.95.75	1
11	10.218.99.12	18
11	10.219.1.146	4
11	10.219.101.36	1
11	10.219.103.249	1
11	10.219.104.131	19
11	10.219.105.146	4
11	10.219.107.151	1
11	10.219.108.172	2
11	10.219.111.19	1
11	10.219.112.187	24
11	10.219.117.94	1
11	10.219.120.158	1
11	10.219.127.115	1
11	10.219.128.145	1
11	10.219.129.151	1
11	10.219.132.111	18
11	10.219.134.152	3
11	10.219.134.209	17
11	10.219.138.34	2
11	10.219.139.25	1
11	10.219.140.179	16
11	10.219.146.30	1
11	10.219.147.70	2
11	10.219.151.15	2
11	10.219.153.18	1
11	10.219.155.124	21
11	10.219.157.13	1
11	10.219.166.114	1
11	10.219.172.144	1
11	10.219.177.65	3
11	10.219.178.242	2
11	10.219.185.11	1
11	10.219.186.81	1
11	10.219.187.202	4
11	10.219.187.237	1
11	10.219.189.123	27
11	10.219.189.85	3
11	10.219.199.237	1
11	10.219.200.22	2
11	10.219.206.105	2041
11	10.219.208.83	1
11	10.219.209.59	2
11	10.219.21.224	1
11	10.219.212.34	1
11	10.219.214.244	1
11	10.219.215.168	1
11	10.219.216.133	4
11	10.219.218.27	1
11	10.219.22.8	1
11	10.219.222.65	1
11	10.219.226.175	1
11	10.219.226.31	1
11	10.219.233.168	1
11	10.219.233.35	2
11	10.219.245.121	17
11	10.219.248.61	2
11	10.219.26.125	5
11	10.219.40.133	1
11	10.219.42.6	1
11	10.219.48.98	1
11	10.219.58.60	4
11	10.219.63.104	1
11	10.219.63.109	4
11	10.219.66.241	1
11	10.219.66.246	1
11	10.219.67.137	3
11	10.219.70.114	1
11	10.219.74.90	9
11	10.219.78.202	1
11	10.219.78.76	327
11	10.219.8.1	1
11	10.219.81.234	2
11	10.219.83.143	1
11	10.219.86.157	1
11	10.219.86.200	11
11	10.219.87.48	3
11	10.219.89.72	1
11	10.219.90.3	2
11	10.219.91.192	44
11	10.219.93.18	3
11	10.219.94.226	30
11	10.219.95.162	1
11	10.219.98.213	1
11	10.22.10.156	39
11	10.22.103.57	1
11	10.22.106.230	1
11	10.22.110.92	7
11	10.22.115.21	1
11	10.22.119.89	1
11	10.22.12.105	1
11	10.22.12.168	16
11	10.22.120.110	1
11	10.22.13.235	1
11	10.22.131.209	1
11	10.22.135.67	17
11	10.22.137.204	4
11	10.22.140.140	1
11	10.22.144.131	1
11	10.22.149.246	1
11	10.22.159.100	1
11	10.22.159.171	1
11	10.22.164.249	1
11	10.22.165.215	2
11	10.22.170.83	4
11	10.22.178.219	1
11	10.22.182.232	1
11	10.22.186.90	3
11	10.22.19.65	13
11	10.22.191.146	8
11	10.22.193.195	8
11	10.22.194.157	1
11	10.22.2.19	1
11	10.22.204.136	1
11	10.22.211.2	1
11	10.22.214.166	1
11	10.22.228.53	1
11	10.22.230.30	3
11	10.22.238.24	46
11	10.22.242.29	31
11	10.22.249.126	1
11	10.22.25.149	1
11	10.22.250.232	3
11	10.22.37.210	1
11	10.22.37.8	1
11	10.22.41.26	1
11	10.22.45.200	33
11	10.22.47.109	1
11	10.22.52.197	1
11	10.22.64.208	1
11	10.22.73.48	15
11	10.22.75.68	1
11	10.22.76.137	1
11	10.22.84.181	1
11	10.22.86.81	1
11	10.22.91.55	1
11	10.22.92.66	5
11	10.22.93.247	1
11	10.220.10.228	1
11	10.220.104.70	18
11	10.220.107.34	2
11	10.220.108.86	1
11	10.220.109.175	2
11	10.220.110.5	1
11	10.220.112.1	2709
11	10.220.113.172	19
11	10.220.118.105	1
11	10.220.125.118	1
11	10.220.127.29	6
11	10.220.131.222	2
11	10.220.131.45	20
11	10.220.141.88	3
11	10.220.151.113	2
11	10.220.159.146	6
11	10.220.159.227	13
11	10.220.16.15	2
11	10.220.160.89	4
11	10.220.172.176	1
11	10.220.172.64	1
11	10.220.173.143	1
11	10.220.18.164	1
11	10.220.183.146	3
11	10.220.187.50	10
11	10.220.187.79	8
11	10.220.19.51	1
11	10.220.190.20	6
11	10.220.191.215	1
11	10.220.2.24	1
11	10.220.20.219	1
11	10.220.210.165	1
11	10.220.211.208	1
11	10.220.216.20	1
11	10.220.220.127	2
11	10.220.220.130	6
11	10.220.222.157	19
11	10.220.229.45	1
11	10.220.231.191	5
11	10.220.231.41	3
11	10.220.238.161	5
11	10.220.241.94	1
11	10.220.242.167	1
11	10.220.242.227	1
11	10.220.242.57	1
11	10.220.244.77	3
11	10.220.248.232	1
11	10.220.249.51	1
11	10.220.33.9	1
11	10.220.4.248	6
11	10.220.4.73	1
11	10.220.45.239	1
11	10.220.47.19	1
11	10.220.48.118	9
11	10.220.50.43	1
11	10.220.50.94	4
11	10.220.67.234	53
11	10.220.68.62	9
11	10.220.78.158	1
11	10.220.89.126	1
11	10.220.9.58	8
11	10.220.90.171	3
11	10.220.93.85	1
11	10.221.105.21	1
11	10.221.105.65	4
11	10.221.109.126	2
11	10.221.110.49	3
11	10.221.114.56	3
11	10.221.116.62	1
11	10.221.118.102	1
11	10.221.120.30	1
11	10.221.127.110	1
11	10.221.134.135	2
11	10.221.134.241	2
11	10.221.138.111	25
11	10.221.139.54	1
11	10.221.147.156	24
11	10.221.149.234	3
11	10.221.150.250	1
11	10.221.154.29	29
11	10.221.158.94	1
11	10.221.159.116	1
11	10.221.164.114	3
11	10.221.169.161	1
11	10.221.174.98	1
11	10.221.175.39	1
11	10.221.175.50	1
11	10.221.18.170	1
11	10.221.180.149	11
11	10.221.180.99	1
11	10.221.181.94	16
11	10.221.186.86	5
11	10.221.19.193	1
11	10.221.192.123	1
11	10.221.20.12	50
11	10.221.200.224	2
11	10.221.206.69	1
11	10.221.207.30	1
11	10.221.208.227	10
11	10.221.209.141	1
11	10.221.21.232	1
11	10.221.210.48	1
11	10.221.212.10	26
11	10.221.213.68	20
11	10.221.215.111	1
11	10.221.223.159	8
11	10.221.224.151	1
11	10.221.224.87	1
11	10.221.225.85	1
11	10.221.229.159	16
11	10.221.232.103	1
11	10.221.232.193	5
11	10.221.235.215	1
11	10.221.240.250	37
11	10.221.242.5	2
11	10.221.245.220	1
11	10.221.247.39	5
11	10.221.249.133	3
11	10.221.250.187	2
11	10.221.34.133	3
11	10.221.34.219	1
11	10.221.37.13	1
11	10.221.37.152	3
11	10.221.43.243	11
11	10.221.6.218	28
11	10.221.63.131	4
11	10.221.63.223	19
11	10.221.64.144	1
11	10.221.68.155	1
11	10.221.73.33	1
11	10.221.80.72	1
11	10.221.81.225	1
11	10.221.83.150	12
11	10.221.83.223	2
11	10.221.86.173	2
11	10.221.93.184	39
11	10.221.95.85	3
11	10.221.97.238	1
11	10.221.99.11	1
11	10.222.1.112	2
11	10.222.10.7	34
11	10.222.10.99	2
11	10.222.100.140	1
11	10.222.100.34	1
11	10.222.101.27	1
11	10.222.110.218	2
11	10.222.116.92	1
11	10.222.119.162	1
11	10.222.124.208	2
11	10.222.125.238	1
11	10.222.125.42	6
11	10.222.126.13	1
11	10.222.127.196	20
11	10.222.132.212	2
11	10.222.140.145	1
11	10.222.145.75	6
11	10.222.147.201	3
11	10.222.15.16	1
11	10.222.15.90	23
11	10.222.16.75	2
11	10.222.171.49	13
11	10.222.178.195	1
11	10.222.184.100	3
11	10.222.185.35	1
11	10.222.194.243	5
11	10.222.203.142	1
11	10.222.203.152	1
11	10.222.205.103	1
11	10.222.206.197	1
11	10.222.206.56	1
11	10.222.216.65	1
11	10.222.217.144	2
11	10.222.22.234	2
11	10.222.220.105	2
11	10.222.222.183	1
11	10.222.223.76	1
11	10.222.226.54	2
11	10.222.228.198	2
11	10.222.231.207	3
11	10.222.234.98	1
11	10.222.24.65	2
11	10.222.240.216	50
11	10.222.244.24	57
11	10.222.246.162	1
11	10.222.249.87	1
11	10.222.26.238	1
11	10.222.42.189	1
11	10.222.43.193	1
11	10.222.44.47	1
11	10.222.45.81	1
11	10.222.48.60	1
11	10.222.5.35	25
11	10.222.55.187	2
11	10.222.59.114	41
11	10.222.63.3	5
11	10.222.64.103	1
11	10.222.64.104	2
11	10.222.65.188	4
11	10.222.66.79	1
11	10.222.70.102	1
11	10.222.70.3	1
11	10.222.73.248	1
11	10.222.74.4	2
11	10.222.76.111	2
11	10.222.79.40	2
11	10.222.84.73	50
11	10.222.90.192	1
11	10.222.92.155	1
11	10.222.96.200	5
11	10.222.98.235	1
11	10.223.105.215	3
11	10.223.107.128	1
11	10.223.107.187	1
11	10.223.114.113	1
11	10.223.115.105	1
11	10.223.115.9	1
11	10.223.118.233	1
11	10.223.12.228	7
11	10.223.125.135	2
11	10.223.126.114	1
11	10.223.133.90	1
11	10.223.139.172	1
11	10.223.139.194	1
11	10.223.140.240	1
11	10.223.141.152	1
11	10.223.142.61	1
11	10.223.144.27	1
11	10.223.147.32	1
11	10.223.156.79	3
11	10.223.159.131	2
11	10.223.159.15	3
11	10.223.168.103	23
11	10.223.170.48	2
11	10.223.18.120	5
11	10.223.186.48	2
11	10.223.190.179	1
11	10.223.192.218	2
11	10.223.194.68	13
11	10.223.196.31	1
11	10.223.197.188	118
11	10.223.199.36	1
11	10.223.2.39	1
11	10.223.200.106	1
11	10.223.200.61	32
11	10.223.202.135	1
11	10.223.203.234	1
11	10.223.204.204	10
11	10.223.205.231	18
11	10.223.206.153	2
11	10.223.214.142	2
11	10.223.214.234	2
11	10.223.215.243	1
11	10.223.218.186	20
11	10.223.22.84	6
11	10.223.222.89	1
11	10.223.223.234	1
11	10.223.224.165	1
11	10.223.229.103	2
11	10.223.234.120	1
11	10.223.235.83	2
11	10.223.239.65	1
11	10.223.248.134	1
11	10.223.250.220	1
11	10.223.29.83	1
11	10.223.33.202	4
11	10.223.35.5	1
11	10.223.38.83	1
11	10.223.4.8	1
11	10.223.56.46	1
11	10.223.60.103	2
11	10.223.65.174	1
11	10.223.66.67	18
11	10.223.67.40	4
11	10.223.69.145	29
11	10.223.72.31	1
11	10.223.73.118	1
11	10.223.74.198	1
11	10.223.90.22	1
11	10.223.92.112	2
11	10.223.92.195	2
11	10.223.96.89	1
11	10.223.97.36	1
11	10.224.100.201	1
11	10.224.106.138	1
11	10.224.106.38	10
11	10.224.108.176	3
11	10.224.109.209	22
11	10.224.114.201	1
11	10.224.12.203	39
11	10.224.13.96	3
11	10.224.150.188	32
11	10.224.156.57	1
11	10.224.158.41	1
11	10.224.159.139	1
11	10.224.16.45	1
11	10.224.169.165	3
11	10.224.169.62	2
11	10.224.174.125	18
11	10.224.174.16	5
11	10.224.177.137	1
11	10.224.177.8	16
11	10.224.184.25	1
11	10.224.186.87	18
11	10.224.195.127	105
11	10.224.195.156	3
11	10.224.20.228	1
11	10.224.200.33	4
11	10.224.201.236	1
11	10.224.209.237	1
11	10.224.212.132	2
11	10.224.212.66	10
11	10.224.215.116	2
11	10.224.221.229	1
11	10.224.222.142	13
11	10.224.230.32	1
11	10.224.245.101	2
11	10.224.249.31	2
11	10.224.250.167	3
11	10.224.28.41	1
11	10.224.28.62	1
11	10.224.3.46	1
11	10.224.34.212	1
11	10.224.38.16	19
11	10.224.38.246	2
11	10.224.39.15	1
11	10.224.39.234	1
11	10.224.45.2	2
11	10.224.52.98	1
11	10.224.58.198	1
11	10.224.61.5	1
11	10.224.62.157	1
11	10.224.67.242	1
11	10.224.69.241	2
11	10.224.7.219	4
11	10.224.71.8	13
11	10.224.81.58	63
11	10.224.9.47	1
11	10.224.91.123	1
11	10.224.93.43	1
11	10.224.98.14	20
11	10.225.1.195	15
11	10.225.100.140	10
11	10.225.112.123	1
11	10.225.115.39	34
11	10.225.117.159	1
11	10.225.126.196	1
11	10.225.128.215	11
11	10.225.135.225	1
11	10.225.137.152	6
11	10.225.139.38	1
11	10.225.140.35	1
11	10.225.141.31	1
11	10.225.149.50	1
11	10.225.151.216	2
11	10.225.158.128	1
11	10.225.163.56	1
11	10.225.164.28	1
11	10.225.165.173	1
11	10.225.167.163	1
11	10.225.171.190	1
11	10.225.175.225	1
11	10.225.179.175	6
11	10.225.18.126	1
11	10.225.180.154	2
11	10.225.186.238	2
11	10.225.188.199	3
11	10.225.189.18	1
11	10.225.193.95	1
11	10.225.195.202	60
11	10.225.195.247	1
11	10.225.196.188	1
11	10.225.197.47	1
11	10.225.197.86	1
11	10.225.20.160	26
11	10.225.200.243	1
11	10.225.201.229	17
11	10.225.209.123	1
11	10.225.21.17	1
11	10.225.21.54	2
11	10.225.212.250	1
11	10.225.214.240	2
11	10.225.215.122	1
11	10.225.215.79	1
11	10.225.216.17	3
11	10.225.219.7	30
11	10.225.220.14	1
11	10.225.233.171	22
11	10.225.234.46	4
11	10.225.245.193	12
11	10.225.246.81	3
11	10.225.247.95	1
11	10.225.25.132	14
11	10.225.27.116	3
11	10.225.3.139	24
11	10.225.3.189	1
11	10.225.32.233	14
11	10.225.33.179	1
11	10.225.38.62	61
11	10.225.45.168	24
11	10.225.54.148	3
11	10.225.55.24	1
11	10.225.57.237	22
11	10.225.58.17	1
11	10.225.59.86	4
11	10.225.61.114	1
11	10.225.61.143	8
11	10.225.63.124	1
11	10.225.65.53	2
11	10.225.66.1	3
11	10.225.71.141	3
11	10.225.8.16	2
11	10.225.87.246	1
11	10.225.87.56	1
11	10.225.92.63	1
11	10.226.101.24	18
11	10.226.104.138	4
11	10.226.104.68	17
11	10.226.114.149	16
11	10.226.116.194	2
11	10.226.117.83	8
11	10.226.119.106	3
11	10.226.123.1	1
11	10.226.130.133	3
11	10.226.130.170	1
11	10.226.135.62	5
11	10.226.136.17	3
11	10.226.138.103	1
11	10.226.139.158	28
11	10.226.140.185	18
11	10.226.140.202	25
11	10.226.141.125	1
11	10.226.147.212	1
11	10.226.147.65	17
11	10.226.149.208	3
11	10.226.15.137	3
11	10.226.151.14	1
11	10.226.154.161	1
11	10.226.158.218	2
11	10.226.159.51	15
11	10.226.160.82	1
11	10.226.164.31	1
11	10.226.175.28	1
11	10.226.18.148	2
11	10.226.194.66	1
11	10.226.195.165	3
11	10.226.196.166	1
11	10.226.198.241	1
11	10.226.199.217	82
11	10.226.209.245	1
11	10.226.214.122	19
11	10.226.214.235	1
11	10.226.214.48	1
11	10.226.218.11	2
11	10.226.219.159	1
11	10.226.221.14	5
11	10.226.221.156	1
11	10.226.223.187	1
11	10.226.226.186	1
11	10.226.232.174	3
11	10.226.233.186	18
11	10.226.241.77	1
11	10.226.247.220	1
11	10.226.247.224	2
11	10.226.39.76	1
11	10.226.4.142	1
11	10.226.4.95	1
11	10.226.46.114	1
11	10.226.49.250	18
11	10.226.5.177	3
11	10.226.50.149	1
11	10.226.50.183	1
11	10.226.58.16	1
11	10.226.59.72	1
11	10.226.67.187	1
11	10.226.69.96	18
11	10.226.70.156	1
11	10.226.71.56	1
11	10.226.75.154	2
11	10.226.8.58	1
11	10.226.82.33	23
11	10.226.86.23	69
11	10.226.87.33	1
11	10.226.99.159	6
11	10.227.10.162	2
11	10.227.106.133	3
11	10.227.106.228	1
11	10.227.113.204	1
11	10.227.116.183	1
11	10.227.120.183	1
11	10.227.121.6	6
11	10.227.128.246	1
11	10.227.132.226	4
11	10.227.133.95	2
11	10.227.135.174	47
11	10.227.14.89	1
11	10.227.141.74	1
11	10.227.141.80	1
11	10.227.144.29	1
11	10.227.147.184	1
11	10.227.147.93	72
11	10.227.15.230	3
11	10.227.150.232	2
11	10.227.158.146	3
11	10.227.161.122	2
11	10.227.167.129	1
11	10.227.168.103	1
11	10.227.168.112	1
11	10.227.17.107	64
11	10.227.170.87	1
11	10.227.172.183	6
11	10.227.176.96	231
11	10.227.179.34	5
11	10.227.180.232	3
11	10.227.186.39	1
11	10.227.187.188	1
11	10.227.189.34	1
11	10.227.190.184	1
11	10.227.190.58	2
11	10.227.198.162	1
11	10.227.198.46	1
11	10.227.20.229	1
11	10.227.205.160	1
11	10.227.208.148	100
11	10.227.208.238	10
11	10.227.208.25	6
11	10.227.208.47	1
11	10.227.209.87	1
11	10.227.215.104	2
11	10.227.215.26	1
11	10.227.215.71	1
11	10.227.216.88	1
11	10.227.218.68	20
11	10.227.230.82	1
11	10.227.231.88	26
11	10.227.234.151	1
11	10.227.235.211	1
11	10.227.236.132	1
11	10.227.237.64	43
11	10.227.238.13	1
11	10.227.242.132	1
11	10.227.243.94	1
11	10.227.245.73	1
11	10.227.245.88	1
11	10.227.246.120	1
11	10.227.247.19	2
11	10.227.249.34	2
11	10.227.35.38	1
11	10.227.37.240	1
11	10.227.45.118	2
11	10.227.46.2	1
11	10.227.47.114	1
11	10.227.49.120	1
11	10.227.52.172	1
11	10.227.57.202	1
11	10.227.60.250	1
11	10.227.63.58	18
11	10.227.66.57	3
11	10.227.69.175	4
11	10.227.69.63	1
11	10.227.7.15	1
11	10.227.8.189	1
11	10.227.8.71	24
11	10.227.80.208	21
11	10.227.80.23	1
11	10.227.81.97	2
11	10.227.82.162	1
11	10.227.83.34	4
11	10.227.83.72	1
11	10.227.85.5	1
11	10.227.87.144	1
11	10.227.93.115	1
11	10.227.96.159	1
11	10.228.114.131	1
11	10.228.115.112	2
11	10.228.121.191	3
11	10.228.124.141	1
11	10.228.124.237	3
11	10.228.132.52	7
11	10.228.132.90	16
11	10.228.137.25	1
11	10.228.138.36	1
11	10.228.140.129	1
11	10.228.143.188	48
11	10.228.144.134	18
11	10.228.145.33	1
11	10.228.147.212	26
11	10.228.153.67	1
11	10.228.156.47	1
11	10.228.159.222	1
11	10.228.160.185	1
11	10.228.172.76	1
11	10.228.185.64	1
11	10.228.188.32	1
11	10.228.188.54	10
11	10.228.191.44	1
11	10.228.196.26	17
11	10.228.200.61	1
11	10.228.202.201	1
11	10.228.202.82	1
11	10.228.206.10	1
11	10.228.212.193	8
11	10.228.213.248	42
11	10.228.214.226	1
11	10.228.216.218	1
11	10.228.216.71	1
11	10.228.220.230	7
11	10.228.222.40	2
11	10.228.223.212	1
11	10.228.225.244	1
11	10.228.231.232	1
11	10.228.234.195	1
11	10.228.239.236	2
11	10.228.240.162	1
11	10.228.240.45	1
11	10.228.241.188	1
11	10.228.243.37	2
11	10.228.27.40	20
11	10.228.37.143	1
11	10.228.45.168	1
11	10.228.47.148	1
11	10.228.50.213	1
11	10.228.50.67	1
11	10.228.52.73	6
11	10.228.54.141	2
11	10.228.60.104	1
11	10.228.60.119	1
11	10.228.67.71	24
11	10.228.73.112	1
11	10.228.77.176	1
11	10.228.8.67	1
11	10.228.80.57	1
11	10.228.80.98	1
11	10.228.86.203	2
11	10.228.88.89	2
11	10.228.9.243	52
11	10.229.101.154	7
11	10.229.104.44	1
11	10.229.107.216	1
11	10.229.109.47	3
11	10.229.112.153	1
11	10.229.112.59	1
11	10.229.113.152	1
11	10.229.114.44	2
11	10.229.118.70	1
11	10.229.121.63	1
11	10.229.128.3	1
11	10.229.129.56	3
11	10.229.130.242	1
11	10.229.131.189	4
11	10.229.137.175	8
11	10.229.139.157	1
11	10.229.143.137	1
11	10.229.143.221	2
11	10.229.146.158	1
11	10.229.147.224	1
11	10.229.149.91	1
11	10.229.15.185	4
11	10.229.15.220	1
11	10.229.150.134	27
11	10.229.152.43	19
11	10.229.154.163	1
11	10.229.16.173	2
11	10.229.169.192	1
11	10.229.174.236	1
11	10.229.18.154	16
11	10.229.182.102	5
11	10.229.184.30	1
11	10.229.186.101	1
11	10.229.186.173	17
11	10.229.190.192	1
11	10.229.190.239	1
11	10.229.197.181	3
11	10.229.2.150	3
11	10.229.200.189	6
11	10.229.205.79	1
11	10.229.212.127	5
11	10.229.215.14	1
11	10.229.217.250	4
11	10.229.218.246	1
11	10.229.218.86	1
11	10.229.221.133	2
11	10.229.223.191	18
11	10.229.230.10	1
11	10.229.239.177	4
11	10.229.243.223	1
11	10.229.243.230	3
11	10.229.250.217	1
11	10.229.30.138	2
11	10.229.31.88	1
11	10.229.33.193	6
11	10.229.4.223	3
11	10.229.43.60	2
11	10.229.46.120	1
11	10.229.48.195	2
11	10.229.6.216	1
11	10.229.60.23	6
11	10.229.62.82	2
11	10.229.64.224	4
11	10.229.65.7	1
11	10.229.66.69	2
11	10.229.69.72	1
11	10.229.7.163	11
11	10.229.7.27	1
11	10.229.70.143	2
11	10.229.74.6	2
11	10.229.82.155	1
11	10.229.82.165	1
11	10.229.95.197	1
11	10.229.95.89	1
11	10.229.97.139	1
11	10.229.99.209	1
11	10.229.99.71	1
11	10.23.10.212	12
11	10.23.106.23	1
11	10.23.107.165	8
11	10.23.108.126	2
11	10.23.121.102	5
11	10.23.121.228	1
11	10.23.123.139	1
11	10.23.128.150	1
11	10.23.140.219	1
11	10.23.145.24	2
11	10.23.147.23	1
11	10.23.149.84	2
11	10.23.169.100	4
11	10.23.169.47	17
11	10.23.171.244	2
11	10.23.177.57	1
11	10.23.179.205	1
11	10.23.183.18	28
11	10.23.183.191	1
11	10.23.195.16	1
11	10.23.200.165	2
11	10.23.201.164	4
11	10.23.201.39	1
11	10.23.204.225	2
11	10.23.204.32	31
11	10.23.207.94	9
11	10.23.208.137	1
11	10.23.208.242	3
11	10.23.208.243	1
11	10.23.212.16	1
11	10.23.214.154	1
11	10.23.214.76	2
11	10.23.219.108	1
11	10.23.221.142	1
11	10.23.23.154	9
11	10.23.233.19	1
11	10.23.234.52	1
11	10.23.237.190	1
11	10.23.24.166	58
11	10.23.241.229	1
11	10.23.30.31	4
11	10.23.30.79	10
11	10.23.34.201	1
11	10.23.37.56	4
11	10.23.40.250	2
11	10.23.42.183	1
11	10.23.45.201	1
11	10.23.45.245	1
11	10.23.47.7	1
11	10.23.55.207	20
11	10.23.55.45	4
11	10.23.57.126	1
11	10.23.65.203	2
11	10.23.66.93	3
11	10.23.69.170	1
11	10.23.71.190	1
11	10.23.72.152	1
11	10.23.77.20	3
11	10.23.78.175	1
11	10.23.81.239	4
11	10.23.86.125	1
11	10.230.10.143	1
11	10.230.100.153	3
11	10.230.103.170	1
11	10.230.106.21	1
11	10.230.106.8	2
11	10.230.107.209	2
11	10.230.107.39	1
11	10.230.11.81	1
11	10.230.110.67	1
11	10.230.114.242	1
11	10.230.116.54	1
11	10.230.122.136	2
11	10.230.126.96	2
11	10.230.129.157	1
11	10.230.130.109	1
11	10.230.140.125	10
11	10.230.145.98	12
11	10.230.148.69	1
11	10.230.152.191	1
11	10.230.156.21	1
11	10.230.157.222	4
11	10.230.159.110	18
11	10.230.159.167	1
11	10.230.169.193	4
11	10.230.17.151	2
11	10.230.171.191	13
11	10.230.172.116	32
11	10.230.172.158	1
11	10.230.173.135	2
11	10.230.184.82	3
11	10.230.189.218	1
11	10.230.191.135	16
11	10.230.196.238	1
11	10.230.204.183	17
11	10.230.210.136	16
11	10.230.212.105	1
11	10.230.214.3	1
11	10.230.216.188	3
11	10.230.219.4	1
11	10.230.223.102	1
11	10.230.225.82	2
11	10.230.227.237	1
11	10.230.233.26	2
11	10.230.238.195	145
11	10.230.239.132	12
11	10.230.239.197	25
11	10.230.246.121	1
11	10.230.25.206	6
11	10.230.28.96	2
11	10.230.36.40	1
11	10.230.37.216	1
11	10.230.4.75	2
11	10.230.42.47	1
11	10.230.44.180	19
11	10.230.44.202	2
11	10.230.45.163	6
11	10.230.5.133	1
11	10.230.5.182	1
11	10.230.61.44	1
11	10.230.67.235	1
11	10.230.71.231	16
11	10.230.74.174	1
11	10.230.78.106	1
11	10.230.81.143	20
11	10.230.89.35	21
11	10.230.9.182	5
11	10.231.10.174	2
11	10.231.100.53	1
11	10.231.104.113	23
11	10.231.113.17	1
11	10.231.114.144	18
11	10.231.120.112	26
11	10.231.121.195	16
11	10.231.122.208	37
11	10.231.123.82	1
11	10.231.127.103	29
11	10.231.133.116	1
11	10.231.135.227	1
11	10.231.135.79	1
11	10.231.136.151	1
11	10.231.136.93	1
11	10.231.139.153	3
11	10.231.139.215	1
11	10.231.140.108	21
11	10.231.145.233	3
11	10.231.146.101	1
11	10.231.147.177	1
11	10.231.150.249	2
11	10.231.152.172	6
11	10.231.155.145	1
11	10.231.157.120	1
11	10.231.161.30	12
11	10.231.162.228	2
11	10.231.167.237	2
11	10.231.174.35	1
